low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
6897.246666666667,6903.475,6905.158,6908.59,6911.342,6915.2733333333335,6918.498,6920.7155555555555,6923.251666666667,6925.703333333333
6897.246666666667,6904.309,6908.59,6910.9675,6913.49,6915.6900000000005,6918.11,6920.259090909091,6922.81,6925.635
6897.246666666667,6904.1,6907.99,6910.9675,6913.49,6915.7300000000005,6918.498,6920.79875,6923.251666666667,6925.872
6897.246666666667,6904.309,6908.59,6910.9675,6913.49,6915.7300000000005,6918.2575,6920.663333333333,6923.331428571429,6925.872
6897.246666666667,6904.309,6908.59,6910.9675,6913.49,6915.7300000000005,6918.11,6920.52125,6922.945,6925.635
6897.246666666667,6903.46,6905.158,6908.59,6911.342,6915.194444444444,6918.29375,6921.086,6923.623333333333,6926.205
6897.246666666667,6903.46,6905.158,6908.59,6911.342,6915.1849999999995,6918.11,6920.711,6923.27625,6926.205
6897.246666666667,6903.46,6905.158,6909.701666666667,6913.49,6915.641666666666,6918.11,6920.62,6923.27625,6926.205
6897.246666666667,6904.17,6907.99,6910.8133333333335,6913.49,6915.641666666666,6918.23,6920.62,6923.27625,6926.205
6897.246666666667,6904.32625,6908.59,6910.8133333333335,6913.49,6915.641666666666,6918.222222222223,6920.62,6923.27625,6926.205
6897.246666666667,6903.866666666667,6906.453333333333,6910.3925,6913.49,6915.641666666666,6918.222222222223,6920.62,6923.324444444444,6926.205
6897.246666666667,6904.06,6907.07,6910.8133333333335,6913.49,6915.641666666666,6918.222222222223,6920.62,6923.469,6926.205
6897.246666666667,6904.06,6907.07,6911.32,6915.357142857143,6918.0,6919.42,6921.250909090909,6923.7775,6926.205
6897.246666666667,6903.866666666667,6906.453333333333,6910.8133333333335,6913.245,6915.641666666666,6918.643636363637,6921.256666666666,6924.053,6926.73
6897.246666666667,6903.866666666667,6906.453333333333,6910.8133333333335,6913.245,6915.641666666666,6918.55,6921.256666666666,6923.8,6926.205
6897.246666666667,6904.06,6907.07,6911.32,6915.357142857143,6918.41,6921.256666666666,6923.67875,6925.6883333333335,6928.525
6897.246666666667,6904.06,6907.07,6911.32,6915.357142857143,6918.41,6921.160909090909,6924.175833333334,6927.106666666667,6929.715
6897.246666666667,6903.866666666667,6906.453333333333,6911.32,6915.357142857143,6918.2474999999995,6921.051818181818,6923.67875,6925.588571428571,6929.1
6897.246666666667,6903.866666666667,6906.453333333333,6911.32,6915.357142857143,6918.2474999999995,6921.0779999999995,6923.718888888889,6925.588571428571,6929.1
6897.246666666667,6904.06,6907.07,6911.786,6915.641666666666,6918.2474999999995,6920.957777777778,6923.721,6925.588571428571,6929.1
6897.246666666667,6904.06,6907.07,6911.32,6915.357142857143,6918.15,6920.957777777778,6923.615454545455,6925.588571428571,6929.1
6897.246666666667,6904.06,6907.07,6911.32,6915.357142857143,6918.071666666667,6920.957777777778,6923.615454545455,6925.545,6929.1
6897.246666666667,6904.32625,6910.0975,6915.0425,6918.071666666667,6920.957777777778,6923.615454545455,6925.617142857143,6929.1,6934.83
6897.246666666667,6904.32625,6910.0975,6915.0425,6918.071666666667,6920.8525,6923.615454545455,6925.617142857143,6929.1,6934.34
6897.246666666667,6904.32625,6910.646,6915.357142857143,6918.0419999999995,6920.8525,6923.615454545455,6925.617142857143,6929.1,6934.31
6897.246666666667,6904.32625,6910.0975,6915.0425,6918.45,6921.015714285714,6923.615454545455,6925.617142857143,6929.1,6934.725
6897.246666666667,6904.32625,6910.646,6915.255,6918.135,6920.8525,6923.615454545455,6925.617142857143,6929.1,6935.242
6897.246666666667,6904.32625,6910.0975,6914.706666666667,6918.45,6921.20875,6924.205333333333,6928.15,6935.242,6941.25
6897.246666666667,6904.32625,6910.0975,6914.706666666667,6918.363333333333,6920.8525,6924.09,6928.15,6935.242,6941.25
6897.246666666667,6904.32625,6910.0975,6914.706666666667,6918.363333333333,6921.015,6924.185625,6928.15,6934.725,6938.943333333334
6897.246666666667,6904.32625,6910.0975,6914.706666666667,6920.065,6924.01625,6928.15,6934.725,6938.943333333334,6955.51
6897.246666666667,6904.32625,6910.0975,6914.706666666667,6920.065,6924.037333333334,6928.15,6935.242,6939.76,6955.72
6897.246666666667,6904.32625,6910.646,6915.08,6920.065,6923.925714285714,6928.15,6934.725,6938.943333333334,6956.3533333333335
6897.246666666667,6904.32625,6910.0975,6914.706666666667,6920.065,6923.925714285714,6928.5599999999995,6934.725,6938.943333333334,6956.672500000001
6897.246666666667,6904.32625,6910.0975,6914.706666666667,6920.065,6923.983846153847,6928.5599999999995,6936.532857142857,6956.672500000001,6964.27
6897.246666666667,6904.32625,6910.0975,6914.706666666667,6920.004444444445,6923.983846153847,6928.5599999999995,6936.532857142857,6956.672500000001,6965.145
6897.246666666667,6904.728888888889,6913.408888888889,6919.94125,6923.983846153847,6928.5599999999995,6936.532857142857,6956.672500000001,6965.145,6975.94
6897.246666666667,6904.728888888889,6913.408888888889,6919.94125,6923.945,6928.5599999999995,6936.532857142857,6956.672500000001,6965.145,6976.865
6897.246666666667,6904.728888888889,6913.408888888889,6919.94125,6923.965454545455,6928.5599999999995,6936.532857142857,6956.672500000001,6966.0,6976.865
6897.246666666667,6904.728888888889,6913.408888888889,6919.94125,6923.965454545455,6929.1,6936.532857142857,6956.672500000001,6965.7475,6976.865
6897.246666666667,6904.32625,6911.1466666666665,6917.06875,6923.403571428571,6929.1,6936.532857142857,6957.5380000000005,6965.7475,6976.865
6897.246666666667,6904.728888888889,6913.7425,6919.832857142857,6923.965454545455,6929.1,6936.532857142857,6958.016666666666,6965.7475,6976.865
6897.246666666667,6904.32625,6910.6224999999995,6917.06875,6923.403571428571,6929.1,6936.532857142857,6958.016666666666,6966.108,6976.865
6897.246666666667,6904.728888888889,6913.433333333333,6919.832857142857,6923.965454545455,6929.1,6936.532857142857,6958.016666666666,6966.108,6974.906666666667
6897.246666666667,6904.728888888889,6912.3675,6918.162,6923.403571428571,6931.08,6937.526,6958.016666666666,6967.557142857143,6976.865
6897.246666666667,6904.32625,6910.6224999999995,6918.162,6923.403571428571,6929.1,6936.532857142857,6958.016666666666,6966.108,6973.424
6897.246666666667,6904.32625,6910.6224999999995,6919.568571428571,6923.965454545455,6929.1,6936.532857142857,6958.016666666666,6968.347777777778,6976.865
6897.246666666667,6904.32625,6910.466666666666,6919.568571428571,6923.965454545455,6929.1,6936.532857142857,6958.016666666666,6966.108,6973.11
6897.246666666667,6904.71,6913.153333333334,6920.161666666667,6923.965454545455,6929.1,6936.532857142857,6958.016666666666,6966.108,6972.94875
6897.246666666667,6904.526666666667,6910.466666666666,6918.818,6923.577692307692,6929.1,6936.532857142857,6958.016666666666,6965.841666666667,6972.94875
6897.246666666667,6905.193333333334,6913.153333333334,6920.161666666667,6923.965454545455,6929.1,6936.532857142857,6958.032857142857,6965.841666666667,6972.94875
6897.246666666667,6904.4974999999995,6910.466666666666,6918.2375,6923.403571428571,6929.1,6936.532857142857,6957.1375,6965.841666666667,6972.94875
6897.246666666667,6903.933333333333,6910.466666666666,6919.568571428571,6924.666923076923,6935.7475,6950.9400000000005,6958.032857142857,6965.841666666667,6972.94875
6897.246666666667,6903.98,6910.466666666666,6919.568571428571,6924.666923076923,6935.7475,6953.344,6958.958,6965.841666666667,6972.94875
6897.246666666667,6908.7,6919.568571428571,6923.965454545455,6929.1,6936.532857142857,6951.76,6957.86875,6965.841666666667,6972.94875
6897.246666666667,6907.32,6918.2375,6923.403571428571,6929.1,6936.532857142857,6951.76,6957.942222222222,6965.841666666667,6972.94875
6897.246666666667,6905.674999999999,6918.2375,6923.403571428571,6929.1,6936.532857142857,6951.76,6957.792,6965.841666666667,6972.94875
6898.785,6918.2375,6923.403571428571,6929.1,6936.532857142857,6951.76,6957.700909090909,6965.841666666667,6971.643333333333,6976.865
6899.5233333333335,6918.2375,6923.403571428571,6929.1,6936.532857142857,6951.76,6957.69,6965.841666666667,6971.643333333333,6976.865
6901.145,6918.2375,6923.403571428571,6929.1,6936.532857142857,6951.385,6957.69,6965.841666666667,6971.643333333333,6976.865
6903.4,6918.2375,6923.403571428571,6929.1,6936.532857142857,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6918.2375,6923.403571428571,6929.1,6934.725,6939.0325,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6920.161666666667,6923.965454545455,6929.1,6934.725,6939.052000000001,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6920.161666666667,6923.981,6929.1,6934.725,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6920.161666666667,6924.102222222222,6929.1,6934.494,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6920.161666666667,6924.102222222222,6929.715,6934.385,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6918.98,6923.619090909091,6929.715,6934.138571428572,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6920.262,6924.102222222222,6929.715,6934.138571428572,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6915.795,6923.416666666667,6929.715,6934.138571428572,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6921.0175,6924.102222222222,6932.80375,6938.518571428572,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6921.326,6925.06,6933.6525,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6923.1849999999995,6928.956666666667,6934.138571428572,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6923.331818181818,6929.0599999999995,6934.138571428572,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6923.532999999999,6929.0599999999995,6933.965,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6923.483333333334,6929.15,6933.965,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6923.483333333334,6929.316,6933.965,6938.943333333334,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6923.483333333334,6929.0825,6933.965,6939.095714285714,6950.258,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6923.295,6929.0825,6933.965,6939.095714285714,6949.775,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6923.188571428572,6929.0825,6933.965,6939.58375,6949.775,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6923.096666666666,6929.0825,6933.883333333333,6939.58375,6949.775,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6922.577499999999,6928.408,6933.881,6939.58375,6949.775,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6921.69,6928.408,6933.881,6939.58375,6948.918333333333,6957.36,6965.841666666667,6971.643333333333,6976.865
6913.43,6922.695,6929.0825,6933.775555555556,6939.095714285714,6945.2775,6950.76,6957.69,6965.841666666667,6972.94875
6913.43,6923.644,6932.305,6938.497777777778,6945.874,6951.385,6957.69,6965.841666666667,6971.643333333333,6976.865
6913.43,6921.69,6928.408,6933.91125,6939.278888888889,6948.358571428572,6957.36,6965.841666666667,6971.643333333333,6976.865
6913.43,6921.69,6928.408,6933.617142857142,6938.814444444444,6945.874,6951.385,6957.69,6965.841666666667,6972.94875
6913.43,6921.69,6928.408,6933.617142857142,6939.281111111111,6945.2775,6950.76,6957.69,6965.841666666667,6972.94875
6913.43,6921.69,6928.408,6934.0199999999995,6939.945555555556,6946.5925,6951.385,6957.69,6965.841666666667,6972.94875
6918.203333333333,6928.408,6933.575,6938.98,6943.8150000000005,6950.193333333334,6957.69,6965.841666666667,6971.643333333333,6976.865
6918.203333333333,6928.671666666667,6933.575,6939.385,6945.874,6951.385,6957.69,6965.841666666667,6971.643333333333,6976.865
6918.8225,6928.671666666667,6933.937777777777,6940.155,6946.5925,6951.385,6957.888181818182,6965.841666666667,6971.643333333333,6976.865
6918.8225,6928.231428571428,6933.575,6939.786666666667,6946.5925,6951.385,6958.084,6965.841666666667,6971.643333333333,6976.865
6918.8225,6928.20125,6933.937777777777,6939.748571428571,6945.2775,6950.76,6958.135555555556,6965.841666666667,6971.643333333333,6976.865
6918.8225,6928.448888888889,6933.575,6939.385,6945.874,6951.385,6958.19875,6965.841666666667,6971.643333333333,6976.865
6918.8225,6928.536,6933.575,6939.385,6945.874,6951.385,6958.19875,6966.156,6971.643333333333,6976.865
6913.43,6920.62,6928.536,6933.352222222222,6939.786666666667,6948.358571428572,6957.665555555555,6966.1900000000005,6971.643333333333,6976.865
6913.43,6920.62,6928.536,6933.179,6939.385,6945.874,6951.385,6958.19875,6966.1900000000005,6972.521428571428
6913.43,6920.62,6928.683636363637,6933.179,6939.385,6945.2775,6950.76,6958.19875,6966.1900000000005,6971.643333333333
6918.8225,6926.6825,6930.254,6933.575,6939.385,6945.874,6951.385,6958.19875,6965.683333333333,6971.643333333333
6913.43,6920.62,6928.84,6933.179,6939.687,6946.5925,6951.385,6957.363333333333,6961.973333333333,6971.058571428572
6913.43,6920.62,6928.84,6933.179,6939.129,6945.874,6951.385,6957.798571428571,6966.030000000001,6971.643333333333
6913.43,6920.62,6928.84,6933.281818181818,6939.129,6945.874,6951.385,6957.363333333333,6966.030000000001,6971.643333333333
6913.43,6920.62,6926.6825,6930.254,6933.757,6939.480909090909,6948.358571428572,6956.797142857143,6964.51,6971.643333333333
6913.43,6920.62,6928.84,6933.563846153846,6939.129,6945.2775,6950.76,6957.363333333333,6964.51,6971.773999999999
6913.43,6920.62,6928.84,6933.563846153846,6938.322222222222,6943.266,6950.193333333334,6957.363333333333,6964.51,6971.875
6913.43,6920.62,6928.84,6933.751428571429,6939.115454545455,6945.2775,6950.76,6957.363333333333,6964.51,6972.156666666667
6918.8225,6926.6825,6930.254,6934.110833333333,6938.949166666666,6945.2775,6950.76,6957.363333333333,6964.51,6972.635
6913.43,6920.62,6926.6825,6930.254,6934.110833333333,6938.908461538462,6945.874,6951.385,6957.363333333333,6968.165
6913.43,6920.62,6926.6825,6930.254,6934.110833333333,6938.475454545454,6943.145,6950.193333333334,6957.363333333333,6964.51
6913.43,6920.62,6926.6825,6930.254,6933.921818181818,6938.1281818181815,6941.595,6946.5925,6951.385,6957.363333333333
6913.43,6920.62,6926.6825,6930.254,6933.921818181818,6938.014166666667,6941.595,6946.5925,6951.385,6957.21
6913.43,6920.62,6926.6825,6930.254,6934.0233333333335,6938.014166666667,6941.595,6946.5925,6951.556666666666,6957.21
6913.43,6920.62,6926.6825,6930.254,6933.956923076923,6938.014166666667,6941.595,6946.5925,6951.83,6957.21
6913.43,6921.2525,6926.6825,6930.254,6933.532,6936.30625,6938.98125,6941.912,6947.326,6957.21
6913.43,6920.62,6924.5975,6929.478,6933.2091666666665,6936.30625,6938.98125,6941.912,6947.326,6957.3324999999995
6913.43,6920.62,6924.5975,6929.531818181818,6933.2091666666665,6936.30625,6938.98125,6941.912,6947.326,6956.933333333333
6913.43,6920.62,6924.5975,6929.531818181818,6932.995833333333,6935.96125,6938.807777777778,6942.901428571428,6948.626666666667,6957.18
6913.43,6920.62,6924.5975,6929.531818181818,6932.995833333333,6935.96125,6938.807777777778,6942.698571428571,6947.9075,6957.57
6913.43,6920.62,6924.5975,6929.531818181818,6932.995833333333,6936.123333333333,6938.98125,6941.912,6944.78,6948.626666666667
6913.43,6921.2525,6926.134,6930.237272727272,6933.401818181818,6936.30625,6938.98125,6941.912,6944.78,6947.49
6913.43,6920.62,6925.166,6930.05,6933.401818181818,6936.30625,6938.98125,6941.639999999999,6944.0925,6947.4675
6913.43,6920.62,6924.5975,6929.531818181818,6932.995833333333,6935.96125,6938.74625,6941.912,6944.456666666667,6947.814
6913.43,6920.62,6924.5975,6929.531818181818,6932.995833333333,6936.123333333333,6939.7155555555555,6943.782,6947.814,6960.39
6913.43,6921.2525,6925.67,6930.05,6933.401818181818,6936.30625,6939.004,6942.86625,6947.814,6959.775
6913.43,6921.79,6926.6825,6930.237272727272,6933.385,6936.30625,6939.88,6943.782,6947.814,6958.99
6913.43,6920.62,6924.5975,6929.531818181818,6933.018181818182,6936.30625,6939.004,6942.86625,6947.814,6958.885
6913.43,6921.2525,6926.134,6930.3925,6934.323636363636,6938.1288888888885,6942.86625,6947.814,6958.885,6966.28
6913.43,6921.2733333333335,6926.134,6930.3925,6934.323636363636,6938.1288888888885,6942.86625,6947.814,6958.885,6968.549999999999
6920.335,6925.166,6930.05,6933.951818181818,6937.9349999999995,6942.86625,6947.814,6958.885,6968.549999999999,6982.07
6923.814,6929.84923076923,6933.41875,6936.30625,6939.88,6943.782,6947.814,6958.885,6968.549999999999,6981.7
6923.34,6930.01,6934.323636363636,6938.1288888888885,6942.86625,6947.814,6958.885,6968.549999999999,6981.7,6989.62
6923.34,6930.05,6933.951818181818,6937.9349999999995,6942.86625,6947.814,6958.885,6968.549999999999,6981.7,6988.58
6923.34,6930.2775,6934.137,6937.9349999999995,6942.86625,6947.814,6958.885,6968.549999999999,6981.7,6988.596666666666
6923.34,6930.2775,6934.291111111111,6937.704444444445,6942.2425,6947.345,6958.885,6968.549999999999,6981.7,6989.455
6923.34,6930.347272727273,6935.210714285714,6940.458,6946.555,6958.885,6968.549999999999,6981.7,6989.455,6997.11
