low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
16602.03711,17086.64375,18374.18359,19907.82813,20741.21973,21617.85449,22387.66484,22825.93867,23455.96777,24231.07227
16629.6889,17086.64375,18374.18359,19907.82813,20741.21973,21617.85449,22387.66484,22841.67065,23455.96777,24231.07227
16648.38379,17086.64375,18374.18359,19907.82813,20741.21973,21684.27093,22634.06201,23048.31641,23633.00391,24332.1263
16743.90151,17198.32552,18374.18359,19907.82813,20741.21973,21684.27093,22615.1804,23047.61272,23633.00391,24332.1263
16914.45095,18374.18359,19907.82813,20741.21973,21617.85449,22358.59375,22776.05973,23140.58789,23633.00391,24332.1263
16950.96094,18374.18359,19907.82813,20741.21973,21617.85449,22257.79297,22741.02107,23140.58789,23633.00391,24332.1263
16991.41769,18374.18359,19907.82813,20741.21973,21617.85449,22332.21069,22776.05973,23140.58789,23633.00391,24332.1263
17024.9401,18374.18359,19907.82813,20741.21973,21617.85449,22304.90698,22758.65084,23140.58789,23633.00391,24332.1263
17086.64375,18374.18359,19907.82813,20741.21973,21617.85449,22272.27973,22758.65084,23140.58789,23633.00391,24332.1263
17129.75684,18374.18359,19907.82813,20741.21973,21630.73968,22242.33545,22712.83968,23098.68271,23633.00391,24332.1263
17198.32552,18374.18359,20059.06738,20741.21973,21630.73968,22272.27973,22758.65084,23140.58789,23633.00391,24332.1263
17250.49219,18374.18359,19915.46289,20741.21973,21630.73968,22242.33545,22741.02107,23140.58789,23633.00391,24332.1263
17666.59863,18753.16406,19953.76221,20741.21973,21630.73968,22272.27973,22758.65084,23140.58789,23633.00391,24332.1263
17995.20313,18753.16406,19953.76221,20699.44643,21630.73968,22242.33545,22712.83968,23098.68271,23633.00391,24332.1263
18753.16406,19953.76221,20699.44643,21666.67212,22242.33545,22663.66753,22964.39277,23325.33366,23717.16797,24332.1263
19868.2474,20451.91113,20824.69678,21630.73968,22084.88984,22415.66862,22776.05973,23140.58789,23633.00391,24269.39063
19628.25391,20139.4834,20599.69297,20948.83008,21666.67212,22242.33545,22741.02107,23140.58789,23574.02266,24161.73047
19969.07357,20714.85645,21630.73968,22121.93197,22519.1687,22816.24848,23140.58789,23574.02266,23991.33464,24305.37256
19628.25391,20317.32959,20861.01367,21666.67212,22242.33545,22741.02107,23140.58789,23574.02266,24170.78488,24955.16992
19969.07357,20648.71484,21666.67212,22242.33545,22663.66753,22986.34606,23460.8606,24121.18685,24711.77148,26636.26172
19969.07357,20684.43815,21666.67212,22272.27973,22758.65084,23140.58789,23574.02266,24170.78488,24955.16992,26771.98926
20089.00684,20919.12695,21666.67212,22242.33545,22741.02107,23140.58789,23574.02266,24121.18685,24711.77148,26928.95313
20089.00684,21666.67212,22242.33545,22741.02107,23140.58789,23574.02266,24170.78488,24955.16992,26771.98926,27341.26367
20089.00684,21666.67212,22242.33545,22758.65084,23140.58789,23574.02266,24170.78488,24955.16992,26767.99154,27341.26367
20089.00684,21666.67212,22221.54046,22758.65084,23140.58789,23574.02266,24170.78488,24955.16992,26767.99154,27288.63021
20089.00684,21630.73968,22183.6228,22767.34635,23140.58789,23574.02266,24170.78488,24955.16992,26835.81006,27288.63021
20089.00684,21666.67212,22221.54046,22787.12837,23140.58789,23574.02266,24170.78488,24955.16992,26767.99154,27220.27813
20089.00684,21666.67212,22190.78451,22787.12837,23140.58789,23574.02266,24170.78488,24955.16992,26835.81006,27301.43438
20089.00684,21630.73968,22151.84375,22774.70391,23140.58789,23574.02266,24170.78488,24955.16992,26727.66602,27257.73958
20089.00684,21630.73968,22151.84375,22788.04948,23140.58789,23574.02266,24121.18685,24711.77148,26717.69648,27257.73958
20089.00684,21630.73968,22151.84375,22772.94995,23140.58789,23574.02266,24170.78488,24955.16992,26717.69648,27258.01423
20089.00684,21630.73968,22151.84375,22772.94995,23160.02759,23574.02266,24170.78488,24955.16992,26771.29134,27355.28488
20089.00684,21630.73968,22151.84375,22789.43108,23160.02759,23574.02266,24170.78488,24955.16992,26771.29134,27383.83862
20089.00684,21666.67212,22190.78451,22901.80195,23432.5293,24170.78488,24955.16992,26771.29134,27383.83862,28297.17188
20089.00684,21666.67212,22190.78451,22904.47439,23432.5293,24170.78488,24955.16992,26717.69648,27258.01423,27871.28369
20089.00684,21630.73968,22151.84375,22776.53984,23193.44184,23819.1276,24435.33203,26717.69648,27260.35254,27871.28369
20089.00684,21630.73968,22151.84375,22776.53984,23142.89509,23715.72298,24376.30729,26717.69648,27260.35254,27833.28789
20089.00684,21630.73968,22151.84375,22962.83363,23600.37939,24170.78488,24955.16992,26717.69648,27260.35254,27835.03385
20089.00684,21666.67212,22190.78451,22974.94102,23600.37939,24170.78488,24955.16992,26717.69648,27260.35254,27821.28041
20089.00684,21666.67212,22190.78451,23006.37609,23600.37939,24170.78488,24955.16992,26717.69648,27260.35254,27817.87427
20089.00684,21630.73968,22151.84375,23037.64087,23600.37939,24170.78488,24955.16992,26717.69648,27260.35254,27825.15343
20089.00684,21666.67212,22190.78451,23081.43276,23600.37939,24170.78488,24955.16992,26717.69648,27260.35254,27825.48613
20089.00684,21606.86719,22151.84375,23081.43276,23600.37939,24170.78488,24955.16992,26717.69648,27260.35254,27858.55753
20089.00684,21620.36211,22151.84375,23081.43276,23715.72298,24376.30729,26717.69648,27260.35254,27858.55753,29609.30078
20089.00684,21620.84033,22151.84375,23081.43276,23715.72298,24376.30729,26717.69648,27260.35254,27858.55753,29667.4375
20089.00684,21600.17773,22151.84375,23081.43276,23715.72298,24376.30729,26717.69648,27260.35254,27858.55753,29737.83268
20089.00684,22044.81684,23081.43276,23600.37939,24170.78488,24955.16992,26717.69648,27260.35254,27858.55753,29814.49902
20089.00684,22096.36963,23081.43276,23600.37939,24170.78488,24955.16992,26717.69648,27260.35254,27858.55753,29900.77578
20089.00684,22098.3125,23081.43276,23600.37939,24170.78488,24955.16992,26717.69648,27260.35254,27858.55753,29943.61849
20089.00684,22098.3125,23081.43276,23738.36289,24376.30729,26717.69648,27260.35254,27858.55753,29536.7487,30081.70898
20089.00684,22098.3125,23081.43276,23862.44844,24435.33203,26717.69648,27260.35254,27858.55753,29346.50716,30010.48203
20089.00684,22098.3125,23081.43276,24008.16992,24955.16992,26717.69648,27260.35254,27858.55753,29033.37305,29943.61849
20089.00684,22098.3125,23081.43276,23862.44844,24460.21484,26717.69648,27260.35254,27873.44922,29033.37305,29943.61849
20089.00684,22098.3125,23081.43276,23968.30111,24955.16992,26717.69648,27251.13173,27873.44922,29033.37305,29943.61849
20089.00684,22098.3125,23081.43276,23921.88867,24955.16992,26717.69648,27242.97559,27873.44922,29033.37305,29943.61849
20089.00684,22098.3125,23081.43276,23991.28125,24955.16992,26717.69648,27257.27912,27873.44922,29033.37305,29943.61849
20089.00684,22098.3125,23081.43276,24090.40169,24955.16992,26717.69648,27241.74333,27873.44922,29033.37305,29943.61849
20089.00684,22098.3125,23093.82617,24090.40169,24955.16992,26717.69648,27239.14243,27873.44922,29033.37305,29943.61849
20089.00684,22098.3125,23140.27969,24090.40169,24955.16992,26717.69648,27245.24289,27873.44922,29033.37305,29943.61849
20089.00684,22098.3125,23154.29443,24306.59375,26717.69648,27245.24289,27799.49473,28389.80713,29441.27393,30081.70898
20089.00684,22098.3125,23137.09961,24306.59375,26717.69648,27245.24289,27799.49473,28389.80713,29119.94336,29943.61849
20089.00684,22098.3125,23166.82422,24306.59375,26717.69648,27245.24289,27773.07661,28231.64697,29023.5543,29943.61849
20089.00684,22098.3125,23879.05664,24955.16992,26717.69648,27245.24289,27799.49473,28389.80713,29112.37891,29943.61849
20089.00684,22098.3125,24090.40169,24955.16992,26717.69648,27245.24289,27788.70366,28389.80713,29112.37891,29943.61849
20089.00684,22079.1582,24090.40169,24955.16992,26717.69648,27245.24289,27799.98861,28389.80713,29112.37891,29943.61849
20089.00684,22055.19375,24090.40169,24955.16992,26717.69648,27245.24289,27778.41868,28220.99531,29038.63216,29943.61849
20089.00684,21992.20654,24090.40169,24955.16992,26717.69648,27245.24289,27799.98861,28405.27604,29112.37891,29943.61849
20089.00684,21879.17057,24090.40169,24955.16992,26717.69648,27245.24289,27778.41868,28220.99531,28971.41772,29943.61849
20089.00684,21813.125,24090.40169,24955.16992,26717.69648,27245.24289,27799.98861,28414.37472,29067.90072,29943.61849
20089.00684,21918.19922,24090.40169,24955.16992,26717.69648,27245.24289,27799.98861,28417.74878,29067.90072,29943.61849
20048.57357,21918.19922,24090.40169,24955.16992,26717.69648,27249.56901,27799.98861,28417.74878,29067.90072,29943.61849
20258.7334,21918.19922,24090.40169,24955.16992,26717.69648,27257.44604,27799.98861,28417.74878,29067.90072,29943.61849
20448.80664,21918.19922,24090.40169,24955.16992,26745.35872,27257.44604,27799.98861,28417.74878,29067.90072,29943.61849
21918.19922,24090.40169,24955.16992,26750.56836,27257.44604,27799.98861,28417.74878,29067.90072,29737.83268,30149.4043
24090.40169,24955.16992,25878.42969,26750.56836,27257.44604,27799.98861,28417.74878,29067.90072,29737.83268,30149.4043
24095.01074,24955.16992,25878.42969,26745.60645,27257.44604,27799.98861,28417.74878,29067.90072,29737.83268,30149.4043
24225.11133,24955.16992,25878.42969,26736.24523,27257.44604,27799.98861,28417.74878,29067.90072,29737.83268,30149.4043
24955.16992,25878.42969,26739.23047,27257.44604,27778.41868,28175.52246,28535.43164,29067.90072,29737.83268,30149.4043
25878.42969,26751.932,27182.38438,27411.28683,27819.64986,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25878.42969,26748.64862,27182.38438,27411.28683,27819.64986,28329.67546,28736.48242,29112.37891,29737.83268,30149.4043
25878.42969,26703.86541,27182.38438,27411.28683,27819.64986,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25878.42969,26703.56087,27201.42241,27448.86484,27819.64986,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25878.42969,26714.30829,27175.66254,27406.56022,27819.64986,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25878.42969,26710.22566,27163.03027,27388.01172,27819.64986,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25878.42969,26698.762,27174.69995,27406.56022,27819.64986,28329.67546,28736.48242,29112.37891,29737.83268,30149.4043
25878.42969,26625.42773,26828.33301,27267.83171,27799.98861,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25992.50293,26625.42773,26862.97824,27294.68965,27799.98861,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25958.5332,26625.42773,26828.33301,27257.26992,27799.98861,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25958.5332,26477.23242,26766.10707,27257.26992,27799.98861,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25958.5332,26506.01406,26774.93594,27257.26992,27799.98861,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25958.5332,26506.01406,26777.46467,27257.00412,27799.98861,28329.67546,28784.76416,29158.07129,29667.4375,30081.70898
25958.5332,26477.23242,26764.43766,27257.00412,27786.96501,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25958.5332,26506.01406,26777.46467,27257.00412,27787.36393,28329.67546,28784.76416,29158.07129,29737.83268,30149.4043
25958.5332,26531.9043,26796.10991,27257.00412,27764.64631,28134.97266,28535.43164,29067.90072,29667.4375,30081.70898
25958.5332,26506.01406,26776.17578,27257.00412,27752.70215,28134.97266,28535.43164,29067.90072,29667.4375,30081.70898
25958.5332,26554.72388,26796.10991,27254.53955,27778.57085,28336.17617,28784.76416,29158.07129,29737.83268,30149.4043
25958.5332,26554.72388,26809.60107,27254.53955,27740.19922,28082.26025,28587.11133,29112.37891,29737.83268,30149.4043
25958.5332,26554.72388,26821.80288,27254.53955,27699.07389,28042.48555,28535.43164,29067.90072,29737.83268,30149.4043
25830.19189,26517.45247,26801.10091,27254.53955,27751.88477,28249.83438,28669.60352,29112.37891,29737.83268,30149.4043
25440.01758,25958.5332,26595.98153,26876.02557,27346.4273,27960.24302,28535.43164,29067.90072,29737.83268,30149.4043
25440.01758,26005.64697,26595.98153,26876.02557,27280.78097,27665.41309,28082.26025,28535.43164,29067.90072,29943.61849
25440.01758,26102.2002,26621.18477,26876.02557,27379.86387,28082.26025,28535.43164,29067.90072,29737.83268,30149.4043
25662.26465,26266.43229,26731.52642,27091.99089,27463.39593,28046.58984,28535.43164,29067.90072,29737.83268,30149.4043
25460.6237,26005.64697,26336.25732,26731.52642,27148.32861,27521.81758,28046.58984,28535.43164,29067.90072,30010.48203
25636.64681,26266.43229,26667.69727,26898.70638,27280.78097,27611.05729,28046.58984,28535.43164,29067.90072,30081.70898
25642.15402,26266.43229,26644.0829,26856.54316,27254.53955,27611.05729,28046.58984,28535.43164,29067.90072,30149.4043
25652.93042,26266.43229,26644.0829,26856.54316,27156.4292,27463.39593,28046.58984,28535.43164,29067.90072,30201.85742
24902.15234,25652.93042,26266.43229,26755.90409,27233.71456,27558.37158,28046.58984,28535.43164,29067.90072,30157.83203
24849.66016,25460.6237,25768.31445,26266.43229,26700.49135,27020.11285,27463.39593,28046.58984,28535.43164,29067.90072
24849.66016,25406.80713,25768.31445,26266.43229,26731.52642,27091.99089,27463.39593,28046.58984,28535.43164,29026.40664
24849.66016,25406.80713,25768.31445,26253.29799,26755.90409,27254.53955,27611.05729,28046.58984,28535.43164,28994.2959
24849.66016,25406.80713,25768.31445,26262.37207,26755.90409,27254.53955,27611.05729,28046.58984,28501.81494,28994.2959
24849.66016,25406.80713,25768.31445,26267.97873,26644.0829,26876.02557,27280.78097,27689.32373,28372.90234,28934.24453
24849.66016,25406.80713,25768.31445,26267.97873,26667.78841,26898.70638,27298.01693,27689.32373,28372.90234,28934.24453
24849.66016,25406.80713,25768.31445,26267.97873,26667.78841,26898.70638,27323.70625,27689.32373,28355.00391,28934.24453
24849.66016,25406.80713,25768.31445,26267.97873,26646.55371,26876.02557,27435.91267,28283.19043,28934.24453,29679.1582
24849.66016,25406.80713,25768.31445,26267.97873,26751.54844,27304.5542,27689.32373,28355.00391,28934.24453,29762.18652
24849.66016,25406.80713,25768.31445,26267.97873,26646.55371,26856.54316,27473.90951,28283.19043,28934.24453,29938.17318
24849.66016,25406.80713,25768.31445,26267.97873,26751.54844,27573.83854,28411.50977,28994.2959,29762.18652,30309.04492
24981.55924,25652.93042,26267.97873,26646.55371,26856.54316,27503.78164,28259.25117,28934.24453,29826.70573,30309.04492
24849.66016,25406.80713,25768.31445,26267.97873,26751.54844,27503.78164,28259.25117,28935.40332,29826.70573,30284.91341
24849.66016,25406.80713,25768.31445,26267.97873,26751.54844,27573.83854,28343.0332,28884.52344,29850.48486,30284.91341
24981.55924,25652.93042,26267.97873,26646.55371,26856.54316,27503.78164,28128.64063,28612.4707,29891.82852,30284.91341
24981.55924,25652.93042,26267.97873,26646.55371,26856.54316,27459.52881,28128.64063,28612.4707,29800.44297,30227.98584
24849.66016,25406.80713,25768.31445,26267.97873,26751.54844,27459.52881,28343.0332,28769.77441,29800.44297,30248.16172
24849.66016,25406.80713,25768.31445,26267.97873,26646.55371,26856.54316,27459.52881,28546.65859,29800.44297,30250.80469
24849.66016,25406.80713,25768.31445,26267.97873,26646.55371,26856.54316,27459.52881,28509.81348,29843.23633,30339.02311
24849.66016,25406.80713,25768.31445,26267.97873,26646.55371,26856.54316,27459.52881,28397.91471,29843.23633,30384.78488
24849.66016,25406.80713,25768.31445,26267.97873,26646.55371,26856.54316,27459.52881,28362.38867,29843.23633,30364.88843
24849.66016,25406.80713,25768.31445,26267.97873,26657.42134,26866.59266,27459.52881,28283.41016,29850.23493,30364.88843
24849.66016,25406.80713,25768.31445,26267.97873,26646.55371,26856.54316,27509.32682,28283.41016,29841.11621,30364.88843
24849.66016,25406.80713,25768.31445,26267.97873,26646.55371,26856.54316,27576.18945,28283.41016,29867.67665,30364.88843
24849.66016,25406.80713,25768.31445,26267.97873,26744.59468,27576.18945,28283.41016,29810.24665,30210.68815,30622.93457
24849.66016,25406.80713,25768.31445,26267.97873,26742.52626,27576.18945,28283.41016,29832.14014,30210.68815,30622.93457
24849.66016,25406.80713,25740.78564,26267.97873,26646.55371,26862.49194,27576.18945,28283.41016,29898.18874,30364.1339
24849.66016,25406.80713,25740.78564,26267.97873,26639.40712,26862.49194,27576.18945,28283.41016,29898.18874,30350.6041
24849.66016,25406.80713,25740.78564,26267.97873,26636.66357,26862.49194,27576.18945,28283.41016,29898.18874,30343.1266
24981.55924,25620.71624,26267.97873,26636.66357,26876.26256,27576.18945,28283.41016,29847.05642,30229.28988,30622.93457
24849.66016,25406.80713,25740.78564,26267.97873,26739.15709,27576.18945,28283.41016,29847.05642,30231.91857,30622.93457
24849.66016,25406.80713,25740.78564,26267.97873,26749.85036,27576.18945,28283.41016,29847.05642,30221.75795,30622.93457
24849.66016,25406.80713,25740.78564,26249.58838,26749.85036,27576.18945,28283.41016,29717.54336,30003.79991,30336.48796
24849.66016,25406.80713,25740.78564,26249.58838,26753.98698,27576.18945,28283.41016,29659.78594,29987.94141,30336.48796
24849.66016,25406.80713,25740.78564,26249.58838,26745.86967,27576.18945,28283.41016,29682.19987,29987.94141,30336.48796
24849.66016,25406.80713,25740.78564,26249.58838,26749.76445,27576.18945,28283.41016,29675.89927,29987.94141,30336.48796
24849.66016,25406.80713,25740.78564,26249.58838,26771.99002,27576.18945,28283.41016,29683.14331,29987.94141,30336.48796
24849.66016,25406.80713,25740.78564,26249.58838,26766.46631,27576.18945,28283.41016,29681.02973,29987.94141,30336.48796
24849.66016,25406.80713,25740.78564,26270.01869,26766.46631,27576.18945,28283.41016,29687.07949,29987.94141,30336.48796
24849.66016,25528.53962,26270.01869,26766.46631,27576.18945,28283.41016,28934.29492,29687.07949,29987.94141,30336.48796
