low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
47.42723301,48.75357755,50.94122914,52.55529531,53.99687862,56.03239632,57.64814446,58.76268578,60.5100174,61.67837524
47.42723301,48.78870646,50.94122914,52.55529531,53.99687862,55.93063409,57.16887919,58.19437943,59.7911787,61.54176331
47.42723301,48.72755623,50.46949932,52.14051514,53.99687862,55.60304451,56.73915482,58.07377052,59.7911787,61.54176331
47.42723301,49.10694733,50.8391881,52.55529531,53.99687862,55.82877922,57.07929121,58.19437943,59.7911787,61.54176331
47.76444149,49.9375485,51.17720566,52.55529531,53.75488027,55.42701035,56.73915482,58.07377052,59.7911787,61.54176331
47.88056183,49.9375485,51.17720566,52.55529531,53.75488027,55.42701035,56.73915482,58.07377052,59.7911787,61.54176331
47.87470722,49.9375485,51.17720566,52.55529531,53.99687862,55.60304451,56.73915482,58.07377052,59.7911787,61.54176331
47.86982822,49.9375485,51.17720566,52.55529531,53.99687862,56.03239632,57.64814446,58.76268578,60.5100174,61.67837524
47.85881587,49.9375485,51.08769226,52.55529531,53.75488027,55.67079272,57.07929121,58.19437943,59.7911787,61.54176331
47.89877701,49.54202398,50.55327892,51.86104584,53.55581665,55.42701035,56.82474661,58.13285065,59.7911787,61.54176331
47.92193604,49.9375485,51.18071842,52.55529531,53.99687862,55.82877922,57.07929121,58.19437943,59.7911787,61.54176331
48.19281864,50.02688853,51.25794601,52.55529531,53.99687862,55.93063409,57.26106916,58.42026832,60.5100174,61.67837524
48.38667806,50.02498016,51.25794601,52.55529531,53.75488027,55.28688526,56.6451993,58.07377052,59.7911787,61.54176331
48.38667806,49.93494627,51.18071842,52.55529531,54.22326431,56.16148049,57.64814446,58.76268578,60.5100174,61.67837524
48.38667806,49.8117786,51.18071842,53.15508779,55.1288058,56.35887146,57.72131157,58.76268578,60.5100174,61.67837524
48.82643763,49.97658048,51.12635258,52.55529531,53.99687862,56.03239632,57.64814446,58.76268578,60.5100174,61.67837524
48.82643763,49.97658048,51.12635258,53.16679764,55.1288058,56.35887146,57.72131157,58.76268578,60.5100174,61.67837524
48.38667806,49.69641707,51.03142118,52.38875961,53.88134384,55.93063409,57.16887919,58.19437943,59.7911787,61.54176331
48.38667806,49.7634655,51.29195976,53.67096138,54.99414539,56.35887146,57.72131157,58.76268578,60.5100174,61.67837524
48.38667806,49.7634655,51.29195976,53.70804119,54.99414539,56.35887146,57.72131157,58.76268578,60.5100174,61.67837524
48.38667806,49.7634655,51.12635258,53.28844738,54.59016418,56.25585461,57.72131157,58.76268578,60.5100174,61.67837524
48.38667806,49.69641707,51.03142118,53.28844738,54.56206131,56.16148049,57.72131157,58.76268578,60.5100174,61.67837524
48.38667806,49.7634655,51.12635258,53.28844738,54.56206131,56.1993975,57.72131157,58.76268578,60.5100174,61.67837524
48.38667806,49.69641707,51.03142118,53.28844738,54.42037487,55.78008216,57.23185043,58.19437943,59.7911787,61.54176331
48.38667806,49.69641707,51.03142118,53.28844738,54.56206131,55.88862801,57.21571732,58.21406894,59.7911787,61.54176331
48.38667806,49.7634655,51.12635258,53.28844738,54.42037487,55.78008216,57.5323967,58.83127049,60.5100174,61.67837524
48.38667806,49.69641707,51.03142118,53.28844738,54.56206131,55.88862801,57.17408295,58.26405144,59.69815254,61.54176331
48.38667806,49.7634655,51.12635258,53.28844738,54.56206131,56.01985005,57.93208427,59.1120224,60.36846161,61.67837524
48.38667806,49.69641707,51.03142118,53.28844738,54.42037487,55.78008216,57.59465265,58.89669545,60.38381449,61.67837524
48.38667806,49.7634655,51.12635258,53.28844738,54.56206131,56.01985005,57.70714842,58.98672943,60.37582234,61.67837524
48.38667806,49.7634655,51.12635258,53.28844738,54.56206131,56.01985005,57.80444956,59.34894638,60.47488912,61.67837524
48.82643763,49.97658048,51.12635258,53.28844738,54.56206131,56.01985005,57.70714842,58.91881371,60.22080939,61.73302015
48.38667806,49.7634655,51.12635258,53.28844738,54.56206131,56.01985005,57.70714842,58.91881371,60.22080939,62.05958811
48.82643763,49.97658048,51.29195976,54.05486843,55.78008216,57.59465265,58.91881371,60.22080939,61.83450317,63.90320015
48.38667806,49.7634655,51.29195976,54.05486843,55.78008216,57.59465265,59.20504824,60.39812622,61.85271835,64.17382177
48.38667806,49.69641707,51.03142118,53.28844738,54.56206131,56.01985005,57.90528234,60.00260205,62.32370504,64.97527822
49.01834488,50.37958622,51.5893837,54.05486843,55.78008216,57.59465265,58.91881371,60.22080939,62.64636993,65.34933472
48.38667806,49.7634655,51.29195976,54.05486843,55.90846968,57.90528234,59.96291971,62.64636993,64.97527822,66.67447281
48.82643763,50.05952358,51.38507898,54.05486843,55.90846968,57.88739252,59.96291971,62.64636993,64.97527822,66.88524628
48.82643763,50.05952358,51.38507898,54.05486843,55.78008216,57.52983148,59.34894638,60.73536301,64.17382177,66.48555756
48.38667806,49.7634655,51.29195976,54.05486843,55.90846968,57.80194037,60.06691197,62.64636993,64.97072411,66.6842308
48.38667806,49.7634655,51.29195976,54.05486843,55.90846968,57.80194037,60.01951599,62.64636993,64.73067729,66.44418335
48.82643763,50.05952358,51.38507898,54.05486843,55.78008216,57.52983148,60.01951599,62.64636993,64.97072411,66.51964569
48.38667806,49.7634655,51.29195976,54.05486843,55.78008216,57.45381228,60.01951599,62.64636993,64.73067729,66.49297333
48.38667806,49.7634655,51.29195976,54.05486843,55.78008216,57.33957901,60.01951599,62.64636993,64.97072411,66.7652216
48.38667806,49.7634655,51.29195976,54.05486843,55.78008216,57.35753345,60.01951599,62.64636993,64.97072411,66.92340936
48.38667806,49.7634655,51.29195976,54.05486843,55.78324191,57.35753345,60.30333437,64.36963177,66.18397013,67.47540894
48.38667806,49.7634655,51.29195976,54.05486843,55.68149872,57.35753345,60.30333437,64.36963177,66.28805637,67.62490082
49.01834488,50.71103319,53.28844738,54.71636772,56.94769732,60.01951599,62.64636993,64.78337097,66.20385851,67.47540894
48.38667806,49.7634655,51.29195976,54.33342065,57.13973465,60.01951599,62.64636993,64.78337097,66.20999241,67.47540894
48.38667806,49.7634655,51.29195976,54.33342065,57.35753345,60.01951599,62.64636993,64.78337097,66.245121,67.62490082
48.38667806,49.7634655,51.29195976,54.33342065,57.30419032,60.01951599,62.64636993,64.78337097,66.16315384,67.47540894
48.38667806,49.7634655,51.29195976,54.33342065,56.97111702,60.01951599,62.64636993,64.78337097,66.2041378,67.62490082
48.38667806,49.7634655,51.29195976,54.23399734,56.97111702,60.01951599,62.64636993,64.78337097,66.14884249,67.47540894
49.01834488,50.2146759,51.38507898,54.32251631,56.97111702,60.01951599,62.64636993,64.73692322,66.20488856,67.62490082
48.38667806,49.7634655,51.29195976,54.431434,56.97111702,60.01951599,62.92739995,64.73692322,66.14884249,67.47540894
48.38667806,49.7634655,51.35050801,54.431434,56.97111702,60.01951599,63.00936699,64.73692322,66.20488856,67.62490082
48.82643763,50.05952358,51.54254532,54.431434,56.97111702,60.01951599,63.00936699,64.60707664,66.20488856,67.62490082
48.82643763,50.149189,51.79026794,54.431434,56.97111702,60.01951599,63.2487634,64.73692322,66.14884249,67.47540894
48.38667806,49.84316184,51.79026794,54.431434,56.97111702,60.19962093,63.2487634,64.73692322,66.14884249,67.47540894
48.38667806,49.79078789,51.79026794,54.431434,56.97111702,60.15807962,63.2487634,64.73692322,66.14884249,67.47540894
48.82643763,50.08326785,51.79026794,54.22014084,56.47671127,60.17000622,63.2487634,64.73692322,66.20488856,67.62490082
48.38667806,49.64759609,51.50273228,54.431434,56.97111702,60.23028908,63.2487634,64.73692322,66.20488856,67.62490082
48.82643763,50.1990633,51.79026794,54.431434,56.97111702,60.23028908,63.24300167,64.73692322,66.14884249,67.47540894
49.12568283,51.50273228,54.431434,56.97111702,60.03122568,61.35311,63.33779362,64.73692322,66.14884249,67.47540894
49.23831776,51.50273228,54.431434,56.97111702,60.03122568,61.35311,63.22961971,64.60707664,66.14884249,67.47540894
49.39370219,51.50273228,54.431434,56.97111702,60.11362669,61.98542786,63.47872734,64.73692322,66.14884249,67.47540894
49.74759229,51.79026794,54.431434,56.97111702,60.03122568,61.35311,63.39656487,64.73692322,66.20488856,67.62490082
49.56908569,51.79026794,54.431434,56.97111702,60.11362669,61.6432476,63.25917244,64.44867182,66.14884249,67.47540894
49.56908569,51.90476227,54.22014084,56.47671127,60.03122568,61.35311,63.25917244,64.46786287,66.20488856,67.62490082
49.56908569,52.93520737,54.63387985,56.97111702,60.03122568,61.35311,63.452558,64.78866904,66.20488856,67.62490082
49.45159912,52.93520737,54.63387985,56.97111702,60.11362669,61.6432476,63.25917244,64.54254417,66.2438251,67.62490082
49.2661972,52.93520737,54.63387985,56.97111702,60.11362669,61.6432476,63.452558,64.78866904,66.2438251,67.89992065
49.27790642,52.93520737,54.63387985,56.97111702,60.23028908,63.11995824,64.54254417,66.30323995,68.09113884,70.75
49.32864761,52.93520737,54.63387985,56.97111702,60.23028908,63.33203189,64.78866904,66.2438251,67.89992065,71.35499954
52.93520737,54.63387985,56.97111702,60.11362669,61.98542786,63.53083496,64.78866904,66.36596203,68.35258738,71.63666534
54.431434,56.97111702,60.11362669,61.6432476,63.452558,64.78866904,66.30323995,68.09113884,71.63666534,75.51000214
54.63387985,56.97111702,60.11362669,61.98542786,63.53083496,64.78866904,66.2438251,67.89992065,71.63666534,76.40000153
54.64480877,56.97111702,60.23028908,63.11995824,64.54254417,66.36596203,68.35258738,71.63666534,75.51000214,77.89500046
54.81654994,56.97111702,60.23028908,63.11995824,64.54254417,66.2438251,67.89992065,71.63666534,76.40000153,79.13000107
54.9687748,56.97111702,60.23028908,63.33203189,64.78866904,66.2438251,67.89992065,71.63666534,76.40000153,79.13333384
56.47671127,60.11362669,61.98542786,63.53083496,64.78866904,66.36596203,68.35258738,71.63666534,76.49000041,79.13333384
56.31147575,60.03122568,61.35311,63.452558,64.78866904,66.36596203,68.35258738,71.63666534,76.28499985,79.13333384
57.13505173,60.23028908,63.11995824,64.54254417,66.2438251,67.89992065,71.63666534,75.59000015,77.16666667,79.13333384
60.03122568,61.35311,63.452558,64.78866904,66.30323995,68.09113884,71.63666534,75.59000015,77.24250031,79.13333384
60.14386095,61.35311,63.452558,64.78866904,66.36596203,68.35258738,71.63666534,75.59000015,77.24250031,79.20750046
60.2854914,61.6432476,63.452558,64.78866904,66.30323995,68.09113884,71.63666534,75.59000015,77.24250031,79.39000092
60.39255088,63.11995824,64.54254417,66.36596203,68.35258738,71.63666534,75.59000015,77.24250031,79.02333323,80.26000214
60.38121287,63.11995824,64.54254417,66.30323995,68.09113884,71.63666534,75.59000015,77.24250031,79.20750046,80.56333415
60.39188156,63.11995824,64.54254417,66.36596203,68.35258738,71.63666534,75.59000015,77.24250031,79.26000061,80.56333415
60.54644871,63.11995824,64.54254417,66.14884249,67.01732063,68.35258738,71.63666534,75.59000015,77.49400024,79.93750095
60.54644871,63.452558,64.78866904,66.36596203,68.35258738,71.63666534,75.59000015,77.24250031,79.49000113,81.15666707
60.54644871,63.46916428,64.78866904,66.2438251,67.89992065,71.63666534,75.59000015,77.24250031,79.49000113,81.32250023
60.54644871,63.46916428,64.83346303,66.2438251,67.89992065,71.63666534,75.59000015,77.24250031,79.49000113,81.30599976
60.54644871,63.46916428,64.85714264,66.2438251,67.89992065,71.63666534,75.59000015,77.24250031,79.49000113,81.17833328
60.54644871,63.46916428,64.85714264,66.28636052,67.89992065,71.63666534,75.59000015,77.24250031,79.49000113,81.19571468
60.54644871,63.46916428,64.85714264,66.40664455,68.35258738,71.63666534,75.59000015,77.24250031,79.49000113,81.10125065
60.54644871,63.46916428,64.85714264,66.21579465,67.89992065,71.63666534,75.59000015,77.24250031,79.49000113,81.02333408
60.54644871,63.46916428,64.85714264,66.29239909,68.35258738,71.63666534,75.59000015,77.24250031,79.49000113,81.02900085
60.54644871,63.46916428,64.85714264,66.31160043,68.35258738,71.63666534,75.59000015,77.49400024,79.9980011,81.45714351
60.54644871,63.46916428,64.83216286,66.31160043,68.35258738,71.63666534,75.59000015,77.49400024,79.9980011,81.58000088
60.54644871,63.46916428,64.83216286,66.31902924,68.35258738,71.63666534,76.69166692,79.26000061,80.67000122,82.22000122
60.54644871,63.46916428,64.83216286,66.33851708,68.35258738,71.63666534,75.94999949,77.70000076,80.08000114,81.88333469
60.54644871,63.46916428,64.83216286,66.23895073,68.35258738,71.63666534,76.69166692,79.38500086,80.74333445,82.16285815
60.54644871,63.46916428,64.83216286,66.23895073,68.59445572,71.63666534,76.69166692,79.26000061,80.67000122,82.15500069
60.54644871,63.46916428,64.83216286,66.23895073,69,71.63666534,75.94999949,77.70000076,80.08000114,81.89666748
60.54644871,63.46916428,64.83216286,66.20461273,69,71.63666534,75.59000015,77.49400024,80.08000114,81.87769318
60.54644871,63.65534719,65.90815353,69,71.63666534,75.59000015,77.24250031,79.38500086,80.74333445,82.20727331
60.54644871,63.65534719,66.04625375,69,71.63666534,75.59000015,77.49400024,79.9980011,81.65750058,83.09250069
60.54644871,63.65534719,66.01180776,69,71.63666534,75.94999949,77.70000076,80.08000114,81.78583399,83.42000008
60.54644871,63.65534719,66.03540344,69,71.63666534,75.59000015,77.49400024,79.9980011,81.71769304,83.41199951
60.54644871,63.65534719,66.02981186,69,71.63666534,75.59000015,77.49400024,80.08000114,81.78583399,83.70166651
60.54644871,63.46916428,65.47021942,69,71.63666534,76.69166692,79.86181918,81.71769304,83.41199951,85.81000137
60.54644871,63.77529555,67.875,71.63666534,75.94999949,77.70000076,80.08000114,81.78583399,83.41199951,85.90666707
60.54644871,63.7106425,67.875,71.63666534,75.94999949,77.70000076,80.08000114,81.78583399,83.41199951,85.94750023
60.54644871,63.73075,67.875,71.63666534,76.69166692,79.86181918,81.71769304,83.41199951,85.94750023,89.76999664
60.54644871,63.77829819,67.875,71.63666534,76.69166692,79.86181918,81.71769304,83.41199951,85.94750023,90.27999878
60.54644871,63.57630777,65.98233795,70.97749901,76.69166692,79.86181918,81.71769304,83.41199951,86.29000092,90.27999878
60.54644871,63.79098368,67.875,71.63666534,76.69166692,79.86181918,81.71769304,83.41199951,86.29000092,90.2533315
60.30184809,63.79098368,67.875,71.63666534,76.95000022,80.08000114,81.78583399,83.41199951,86.31666692,90.2533315
60.51912689,63.79098368,67.875,71.63666534,76.95000022,80.08000114,81.78583399,83.41199951,86.31666692,89.83249855
60.77283478,63.41530037,65.52868907,70.97749901,76.69166692,79.86181918,81.71769304,83.41199951,86.31666692,89.73599854
63.79098368,67.875,71.63666534,75.59000015,77.49400024,79.9980011,81.71769304,83.41199951,86.31666692,89.68166606
63.87420545,67.875,71.63666534,75.59000015,77.49400024,79.9980011,81.71769304,83.41199951,86.31666692,89.86428506
64.07494164,67.875,71.63666534,75.94999949,77.70000076,80.08000114,81.78583399,83.41199951,86.31666692,89.82499981
64.24980469,67.875,71.63666534,75.59000015,77.49400024,79.9980011,81.71769304,83.41199951,86.31666692,89.90333303
64.32864952,67.875,71.63666534,75.59000015,77.49400024,80.08000114,81.78583399,83.41199951,86.31666692,89.94499969
64.61618551,67.875,71.63666534,76.69166692,79.86181918,81.71769304,83.41199951,86.31666692,89.33000031,90.81833267
65.52868907,69,71.63666534,76.69166692,79.86181918,81.71769304,83.41199951,86.31666692,89.83222198,91.87666575
65.98233795,69,71.63666534,76.69166692,79.86181918,81.71769304,83.41199951,86.31666692,89.94499969,92.77999878
67.875,71.63666534,75.59000015,77.49400024,79.9980011,81.71769304,83.41199951,86.31666692,89.94499969,92.97499847
69,71.63666534,75.59000015,77.49400024,80.08000114,81.78583399,83.41199951,86.31666692,89.94499969,93.24199829
71.63666534,75.59000015,77.49400024,79.9980011,81.71769304,83.41199951,86.31666692,89.94499969,92.97499847,94.83499908
72.07999802,75.94999949,77.70000076,79.9980011,81.71769304,83.41199951,86.31666692,89.94499969,92.33499908,94.31399841
72.19999695,75.59000015,77.49400024,79.9980011,81.71769304,83.41199951,86.31666692,89.94499969,92.33499908,94.20499929
75.59000015,77.49400024,79.9980011,81.71769304,83.41199951,86.04799957,89.05166753,90.55999908,93.18333308,94.77999878
76.92799988,79.26000061,80.60000102,81.91100082,83.41199951,86.31666692,89.33000031,90.55999908,93.24428558,94.77999878
76.83749962,79.26000061,80.52000141,81.85000055,83.41199951,86.04799957,88.11500168,90.09777747,92.33499908,94.02888828
76.83749962,79.65500132,80.82125092,81.97888947,83.41199951,86.31666692,89.33000031,90.55999908,93.3777771,94.77999878
76.83749962,80.11200104,81.78583399,83.41199951,86.04799957,88.11500168,90.09777747,92.33499908,93.64999962,94.77999878
76.83749962,80.22000122,81.78583399,83.41199951,86.04799957,88.11500168,89.65599976,90.94199982,93.55699921,94.77999878
76.89333344,79.7575016,80.82125092,81.97888947,83.41199951,86.31666692,89.33000031,90.81833267,93.55699921,94.95499992
77.50500107,80.22000122,81.78583399,83.41199951,86.04799957,88.11500168,90.09777747,92.33499908,93.81727184,95.90000153
78.79000092,80.52000141,81.85000055,83.41199951,86.31666692,89.33000031,90.81833267,93.6254536,95.17000071,97.63999939
80.22000122,81.78583399,83.41199951,86.31666692,89.33000031,90.55999908,92.33499908,93.73199921,95.59250069,98.73999786
80.31875134,81.78583399,83.41199951,86.04799957,88.11500168,90.09777747,92.33499908,93.81727184,95.90000153,98.86999766
80.43875122,81.85000055,83.41199951,86.31666692,89.33000031,90.55999908,92.33499908,93.81727184,95.90000153,99.0474987
80.37285832,81.85000055,83.41199951,86.31666692,89.47499975,90.94199982,93.6254536,95.17000071,97.20500183,99.0474987
